timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-17 20:25:04.102818,53.61,,,73.5559793778073,121.8,0.64749,0.9689,0.0,20621825100,33228,1.7500150666666667,105,35.648268,2.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068623.9166666665,3990337.0,4100000.0,27242.96169489878,4089616.0,4089151.0,4053718.0,4069342.0,4059413.0,3990337.0,4087362.0,4059522.0,4078586.0,4100000.0,4068330.0,4078110.0,4.4,00:00:04,19.945979377807305
2023-04-17 20:25:05.104066,59.47,,,81.77644984861152,121.76,0.71254,0.9834,0.0,20660514888,43416,1.7666761333333334,106,38.689788,2.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,00:00:04,22.30644984861152
2023-04-17 20:25:06.105402,61.92,,,92.17734260865161,121.68,0.79702,0.9839,0.0,20704832292,26712,1.7833383166666665,107,44.317404,2.77,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045208.0833333335,3546994.0,4100008.0,150498.87983218697,4100000.0,4100000.0,3546994.0,4087613.0,4100000.0,4100008.0,4090520.0,4086670.0,4092096.0,4084916.0,4087456.0,4066224.0,4.4,00:00:04,30.257342608651612
2023-04-17 20:25:07.106795,68.29,,,93.51511376033724,121.66,0.81733,0.985,0.0,20748971076,42840,1.80000735,108,44.138784,2.77,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078809.3333333335,3967166.0,4100000.0,34862.21786866438,4092268.0,4099997.0,3967166.0,4071044.0,4078159.0,4090279.0,4076595.0,4088590.0,4100000.0,4100000.0,4088421.0,4093193.0,4.5,00:00:04,25.225113760337237
2023-04-17 20:25:08.107928,68.01,,,102.36145281385699,121.59,0.87534,0.9823,0.0,20798922252,47280,1.81667735,109,49.951176,2.77,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4078809.3333333335,3967166.0,4100000.0,34862.21786866438,4092268.0,4099997.0,3967166.0,4071044.0,4078159.0,4090279.0,4076595.0,4088590.0,4100000.0,4100000.0,4088421.0,4093193.0,4.5,00:00:05,34.35145281385698
2023-04-17 20:25:09.109142,64.58,,,105.52003282060706,121.6,0.88341,0.9834,0.0,20849746452,51864,1.8333467666666665,110,50.8242,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,00:00:05,40.94003282060706
2023-04-17 20:25:10.110234,65.14,,,100.40913648022774,121.65,0.77805,0.9826,0.0,20897112420,38844,1.8500141833333332,111,47.365968,2.77,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3890250.6666666665,2939252.0,4098760.0,362968.9034725365,2939252.0,3452007.0,3517335.0,4086789.0,4085500.0,4081959.0,4073892.0,4098760.0,4086970.0,4079507.0,4091562.0,4089475.0,4.5,00:00:05,35.26913648022774
2023-04-17 20:25:11.110788,48.25,,,102.9163154689027,121.63,0.86153,0.9833,0.0,20945271372,45972,1.8666742333333335,112,48.158952,3.03,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953985.4166666667,873476.0,4022770.0,820975.1840170991,1840120.0,1443411.0,1070251.0,4022770.0,873476.0,995454.0,1977428.0,2405941.0,2096731.0,2216681.0,2564595.0,1940967.0,4.5,00:00:05,54.666315468902695
2023-04-17 20:25:12.111855,44.21,,,83.16279444408352,121.9,0.51864,0.9622,0.0,20983156728,26532,1.8833343,113,37.885356,3.03,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953985.4166666667,873476.0,4022770.0,820975.1840170991,1840120.0,1443411.0,1070251.0,4022770.0,873476.0,995454.0,1977428.0,2405941.0,2096731.0,2216681.0,2564595.0,1940967.0,4.5,00:00:05,38.952794444083516
2023-04-17 20:25:13.112966,60.41,,,69.81664424602445,121.84,0.63434,0.9798,0.0,21013668408,34752,1.90001095,114,30.51168,3.03,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3977672.25,2903373.0,4100027.0,326388.72209124226,4079598.0,4073614.0,4099633.0,4100000.0,4091010.0,3951218.0,4098747.0,4085827.0,4050256.0,2903373.0,4098764.0,4100027.0,4.5,00:00:05,9.406644246024456
2023-04-17 20:25:14.114027,42.35,,,89.00145558347047,121.68,0.84477,0.9838,0.0,21057788520,45384,1.9166818833333332,115,44.120112,3.03,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3977672.25,2903373.0,4100027.0,326388.72209124226,4079598.0,4073614.0,4099633.0,4100000.0,4091010.0,3951218.0,4098747.0,4085827.0,4050256.0,2903373.0,4098764.0,4100027.0,4.5,00:00:05,46.65145558347047
2023-04-17 20:25:15.114936,41.94,,,73.22273838559126,121.97,0.43235,0.969,0.0,21090627444,24876,1.9333382000000001,116,32.838924,3.02,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680587.8333333335,1955251.0,4100000.0,717009.8447116832,2392538.0,1955251.0,4100000.0,4099997.0,4075027.0,4046028.0,3239127.0,4027222.0,4100000.0,4099997.0,3997610.0,4034257.0,4.5,00:00:05,31.28273838559126
2023-04-17 20:25:16.117882,52.41,,,64.46101988638046,121.9,0.58644,0.9761,0.0,21119608296,0,1.9500005,117,28.980852,3.02,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3680587.8333333335,1955251.0,4100000.0,717009.8447116832,2392538.0,1955251.0,4100000.0,4099997.0,4075027.0,4046028.0,3239127.0,4027222.0,4100000.0,4099997.0,3997610.0,4034257.0,4.5,00:00:05,12.051019886380459
2023-04-17 20:25:17.118799,45.69,,,76.65747927471995,121.79,0.72057,0.9827,0.0,21158222604,40272,1.9666697666666666,118,38.614308,3.02,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600131.6666666665,1485951.0,4100000.0,738922.036600201,2985713.0,1485951.0,4033876.0,3340437.0,3223369.0,3812161.0,4100000.0,4075415.0,4056294.0,3899180.0,4100000.0,4089184.0,4.5,00:00:05,30.96747927471995
2023-04-17 20:25:18.119890,44.58,,,77.27198307386026,121.92,0.52152,0.9723,0.0,21194051100,20160,1.9833461333333333,119,35.828496,3.02,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600131.6666666665,1485951.0,4100000.0,738922.036600201,2985713.0,1485951.0,4033876.0,3340437.0,3223369.0,3812161.0,4100000.0,4075415.0,4056294.0,3899180.0,4100000.0,4089184.0,4.5,00:00:05,32.69198307386026
2023-04-17 20:25:19.120978,68.73,,,69.52619213603384,121.82,0.63408,0.9785,0.0,21225310092,25140,2.0000098333333334,120,31.258992,3.02,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3938615.75,2232136.0,4100002.0,514629.3001951542,2232136.0,4062584.0,4100000.0,4100000.0,4100002.0,4100000.0,4087077.0,4100000.0,4089055.0,4092541.0,4099997.0,4099997.0,4.5,00:00:05,0.796192136033838
2023-04-17 20:25:20.122076,72.39,,,91.96504473186172,121.65,0.86083,0.9835,0.0,21273933924,42470,2.0166841,121,48.623832,3.02,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3938615.75,2232136.0,4100002.0,514629.3001951542,2232136.0,4062584.0,4100000.0,4100000.0,4100002.0,4100000.0,4087077.0,4100000.0,4089055.0,4092541.0,4099997.0,4099997.0,4.5,00:00:05,19.575044731861723
2023-04-17 20:25:21.122809,66.63,,,105.36858624012,121.56,0.95134,0.9826,0.0,21326837892,61920,2.0333388833333332,122,52.903968,3.34,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851569.0,1666050.0,4100002.0,666500.9774929066,3730317.0,1666050.0,4100002.0,4100000.0,4086148.0,4093059.0,4027006.0,4100000.0,4100000.0,4095991.0,4030495.0,4089760.0,4.5,00:00:05,38.73858624012
2023-04-17 20:25:22.123996,69.76,,,106.92083455625281,121.63,0.89735,0.983,0.0,21376992936,49956,2.0500042833333336,123,50.155044,3.34,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851569.0,1666050.0,4100002.0,666500.9774929066,3730317.0,1666050.0,4100002.0,4100000.0,4086148.0,4093059.0,4027006.0,4100000.0,4100000.0,4095991.0,4030495.0,4089760.0,4.5,00:00:05,37.16083455625281
2023-04-17 20:25:23.125454,65.64,,,103.0574483769563,121.66,0.8438,0.9839,0.0,21427274412,51540,2.0666708166666665,124,50.281476,3.34,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3913246.3333333335,2126324.0,4100000.0,540305.2891796966,4087098.0,4100000.0,4099997.0,4100000.0,4036658.0,4090389.0,4090719.0,3952680.0,2126324.0,4092804.0,4093871.0,4088416.0,4.5,00:00:05,37.4174483769563
2023-04-17 20:25:24.126704,58.68,,,105.84093035530721,121.66,0.88302,0.9825,0.0,21476567256,39108,2.0833447333333335,125,49.292844,3.34,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3913246.3333333335,2126324.0,4100000.0,540305.2891796966,4087098.0,4100000.0,4099997.0,4100000.0,4036658.0,4090389.0,4090719.0,3952680.0,2126324.0,4092804.0,4093871.0,4088416.0,4.5,00:00:05,47.16093035530721
2023-04-17 20:25:25.128285,60.52,,,95.40473207830925,121.7,0.80849,0.9857,0.0,21519235272,51900,2.1000113833333334,126,42.668016,3.88,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3817891.75,977816.0,4092219.0,856399.5464846928,4051310.0,4062295.0,4064676.0,4079609.0,4084099.0,4085510.0,4079949.0,977816.0,4081696.0,4065023.0,4092219.0,4090499.0,4.6,00:00:05,34.88473207830925
2023-04-17 20:25:26.129685,62.97,,,98.58490447200204,121.66,0.83229,0.9841,0.0,21565216833,30579,2.1166846333333336,127,45.981561,3.88,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3817891.75,977816.0,4092219.0,856399.5464846928,4051310.0,4062295.0,4064676.0,4079609.0,4084099.0,4085510.0,4079949.0,977816.0,4081696.0,4065023.0,4092219.0,4090499.0,4.6,00:00:05,35.61490447200204
2023-04-17 20:25:27.130791,62.53,,,94.42412526372769,121.72,0.83161,0.9833,0.0,21609910416,40944,2.1333464333333336,128,44.693583,3.88,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763538.25,2264671.0,4100000.0,585847.6240647854,3949551.0,2264671.0,4095949.0,4084255.0,4094815.0,3924746.0,3653682.0,2738066.0,4100000.0,4100000.0,4075680.0,4081044.0,4.6,00:00:06,31.894125263727688
2023-04-17 20:25:28.131876,60.98,,,96.88497087582101,121.78,0.76716,0.9776,0.0,21656048772,39468,2.1500116666666664,129,46.138356,3.88,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763538.25,2264671.0,4100000.0,585847.6240647854,3949551.0,2264671.0,4095949.0,4084255.0,4094815.0,3924746.0,3653682.0,2738066.0,4100000.0,4100000.0,4075680.0,4081044.0,4.6,00:00:06,35.904970875821014
2023-04-17 20:25:29.132968,56.47,,,91.57114430728463,121.8,0.72724,0.9803,0.0,21700704636,78936,2.1666683333333334,130,44.655864,3.88,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943438.6666666665,2955839.0,4100000.0,307032.92627456464,3881665.0,3899499.0,4043074.0,4100000.0,4100000.0,4099998.0,4077217.0,4084254.0,2955839.0,3962225.0,4090366.0,4027127.0,4.6,00:00:06,35.10114430728463
2023-04-17 20:25:30.134156,54.46,,,91.16991454817902,121.77,0.75845,0.9835,0.0,21743193216,27970,2.183348533333333,131,42.48858,3.88,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943438.6666666665,2955839.0,4100000.0,307032.92627456464,3881665.0,3899499.0,4043074.0,4100000.0,4100000.0,4099998.0,4077217.0,4084254.0,2955839.0,3962225.0,4090366.0,4027127.0,4.6,00:00:06,36.70991454817902
2023-04-17 20:25:31.134792,49.49,,,86.78798898301777,121.81,0.70311,0.9799,0.0,21783112680,45072,2.2000154333333333,132,39.919464,3.97,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3753966.5,2150275.0,4100000.0,600518.4210494712,2898540.0,2150275.0,4042505.0,4065247.0,4090122.0,4069500.0,3397720.0,3957382.0,4083361.0,4100000.0,4100000.0,4092946.0,4.6,00:00:06,37.29798898301777
2023-04-17 20:25:32.135878,32.07,,,79.43171955482258,121.86,0.67738,0.9815,0.0,21819048936,37308,2.2166668333333335,133,35.936256,3.97,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3753966.5,2150275.0,4100000.0,600518.4210494712,2898540.0,2150275.0,4042505.0,4065247.0,4090122.0,4069500.0,3397720.0,3957382.0,4083361.0,4100000.0,4100000.0,4092946.0,4.6,00:00:06,47.36171955482258
2023-04-17 20:25:33.136995,45.6,,,61.8286550651129,122.16,0.30022,0.9516,0.0,21845184396,16068,2.2333445333333333,134,26.13546,3.97,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696782.6666666665,2079270.0,4088174.0,603457.251568871,2852840.0,4085402.0,4088174.0,4064371.0,3987962.0,3765671.0,4084115.0,4079111.0,3410095.0,4040015.0,3824366.0,2079270.0,4.6,00:00:06,16.228655065112896
2023-04-17 20:25:34.138097,34.04,,,68.3726110811336,121.89,0.65454,0.9805,0.0,21876985008,26712,2.2500071,135,31.800612,3.97,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696782.6666666665,2079270.0,4088174.0,603457.251568871,2852840.0,4085402.0,4088174.0,4064371.0,3987962.0,3765671.0,4084115.0,4079111.0,3410095.0,4040015.0,3824366.0,2079270.0,4.6,00:00:06,34.3326110811336
2023-04-17 20:25:35.138807,41.48,,,62.910752920580165,122.04,0.46297,0.9706,0.0,21903382056,10008,2.2666817166666666,136,26.397048,3.89,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3198790.583333333,1209456.0,4100105.0,1115656.586442147,1697352.0,4012355.0,4100105.0,4100000.0,4100000.0,4100000.0,2185080.0,4034389.0,1669217.0,1209456.0,3117532.0,4060001.0,4.6,00:00:06,21.43075292058017
2023-04-17 20:25:36.139873,44.73,,,61.3318834762313,121.96,0.58937,0.9795,0.0,21932691084,31068,2.28334505,137,29.309028,3.89,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3198790.583333333,1209456.0,4100105.0,1115656.586442147,1697352.0,4012355.0,4100105.0,4100000.0,4100000.0,4100000.0,2185080.0,4034389.0,1669217.0,1209456.0,3117532.0,4060001.0,4.6,00:00:06,16.6018834762313
2023-04-17 20:25:37.140960,58.01,,,65.50810972264313,121.91,0.54807,0.9749,0.0,21966149544,32868,2.3000089,138,33.45846,3.89,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3498064.833333333,1963428.0,4100003.0,819208.6821653801,2000460.0,3642241.0,4100003.0,4099997.0,2513724.0,4040297.0,4100000.0,4100000.0,4100000.0,3265513.0,1963428.0,4051115.0,4.6,00:00:06,7.498109722643129
2023-04-17 20:25:38.142015,46.11,,,84.23629794440662,121.78,0.69,0.9809,0.0,22007412948,87996,2.3166685166666667,139,41.263404,3.89,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3498064.833333333,1963428.0,4100003.0,819208.6821653801,2000460.0,3642241.0,4100003.0,4099997.0,2513724.0,4040297.0,4100000.0,4100000.0,4100000.0,3265513.0,1963428.0,4051115.0,4.5,00:00:06,38.126297944406616
2023-04-17 20:25:39.142812,52.69,,,73.21531383645203,121.91,0.55302,0.9747,0.0,22042243536,30936,2.3333452500000003,140,34.830588,3.89,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482032.833333333,1247854.0,4100002.0,1048569.0072678282,2324039.0,4028401.0,4100000.0,4099481.0,4008100.0,4019698.0,4100000.0,4100000.0,1556819.0,1247854.0,4100002.0,4100000.0,4.5,00:00:06,20.52531383645203
2023-04-17 20:25:40.143882,51.3,,,77.75564585213212,121.83,0.65795,0.9806,0.0,22079997648,77148,2.3500048333333337,141,37.754112,3.89,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482032.833333333,1247854.0,4100002.0,1048569.0072678282,2324039.0,4028401.0,4100000.0,4099481.0,4008100.0,4019698.0,4100000.0,4100000.0,1556819.0,1247854.0,4100002.0,4100000.0,4.5,00:00:06,26.455645852132122
2023-04-17 20:25:41.144985,36.18,,,75.91617966909692,121.9,0.54816,0.9797,0.0,22118898648,30348,2.3666777999999997,142,38.901,3.82,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619447.75,1023931.0,4100383.0,1213640.850145416,1447396.0,1023931.0,3402606.0,3933616.0,4100383.0,4083252.0,4035710.0,1111507.0,1233979.0,2138382.0,1914134.0,3008477.0,4.5,00:00:06,39.73617966909692
2023-04-17 20:25:42.146078,21.87,,,59.37680793855017,122.07,0.39168,0.949,0.0,22147235868,18996,2.3833336833333334,143,28.33722,3.82,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619447.75,1023931.0,4100383.0,1213640.850145416,1447396.0,1023931.0,3402606.0,3933616.0,4100383.0,4083252.0,4035710.0,1111507.0,1233979.0,2138382.0,1914134.0,3008477.0,4.5,00:00:06,37.50680793855017
2023-04-17 20:25:43.146816,39.04,,,42.891357786045894,122.12,0.3205,0.9417,0.0,22163308680,8436,2.4000135,144,16.072812,3.82,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616650.8333333335,1248552.0,4100411.0,811802.556756961,4075416.0,4100411.0,4100000.0,4100004.0,3245135.0,1248552.0,3123843.0,4034279.0,3159339.0,4012831.0,4100000.0,4100000.0,4.5,00:00:06,3.851357786045895
2023-04-17 20:25:44.147943,58.04,,,58.96998520442961,121.79,0.63925,0.9785,0.0,22189150140,39864,2.416674233333333,145,25.84146,3.82,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616650.8333333335,1248552.0,4100411.0,811802.556756961,4075416.0,4100411.0,4100000.0,4100004.0,3245135.0,1248552.0,3123843.0,4034279.0,3159339.0,4012831.0,4100000.0,4100000.0,4.5,00:00:06,0.9299852044296131
2023-04-17 20:25:45.149058,34.17,,,81.88444104758355,121.74,0.7652,0.9842,0.0,22231325136,39288,2.4333411666666667,146,42.174996,3.67,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783252.583333333,894945.0,4088383.0,1158729.3359083373,4088383.0,4082783.0,3156059.0,2895171.0,1747026.0,894945.0,1045568.0,1872080.0,3528311.0,2068397.0,3976762.0,4043546.0,4.5,00:00:06,47.71444104758355
2023-04-17 20:25:46.150180,39.78,,,61.4736553955248,122.0,0.41936,0.9629,0.0,22259257224,23304,2.450009866666667,147,27.932088,3.67,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783252.583333333,894945.0,4088383.0,1158729.3359083373,4088383.0,4082783.0,3156059.0,2895171.0,1747026.0,894945.0,1045568.0,1872080.0,3528311.0,2068397.0,3976762.0,4043546.0,4.5,00:00:06,21.6936553955248
2023-04-17 20:25:47.150809,57.13,,,66.20411296046551,121.83,0.60237,0.9669,0.0,22286703408,33588,2.4666751000000002,148,27.446184,3.67,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089319.5833333335,4074833.0,4100000.0,9040.387256254877,4088290.0,4100000.0,4090607.0,4099985.0,4092309.0,4100000.0,4075245.0,4074833.0,4085211.0,4100000.0,4082513.0,4082842.0,4.5,00:00:06,9.074112960465506
2023-04-17 20:25:48.151995,67.66,,,87.19978362180777,121.62,0.85255,0.983,0.0,22326290340,45924,2.4833508666666666,149,39.586932,3.67,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089319.5833333335,4074833.0,4100000.0,9040.387256254877,4088290.0,4100000.0,4090607.0,4099985.0,4092309.0,4100000.0,4075245.0,4074833.0,4085211.0,4100000.0,4082513.0,4082842.0,4.5,00:00:06,19.53978362180777
2023-04-17 20:25:49.153113,61.66,,,98.23956704759604,121.65,0.78429,0.972,0.0,22376930760,36372,2.5000108666666665,150,50.64042,3.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083156.25,4047963.0,4100003.0,14606.376627606862,4092058.0,4047963.0,4096190.0,4090576.0,4082585.0,4091706.0,4082331.0,4084148.0,4082663.0,4089385.0,4100003.0,4058267.0,4.5,00:00:06,36.57956704759604
2023-04-17 20:25:50.154330,53.23,,,95.8343610481278,121.6,0.78534,0.9845,0.0,22422411024,47424,2.516675216666667,151,45.480264,3.67,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4083156.25,4047963.0,4100003.0,14606.376627606862,4092058.0,4047963.0,4096190.0,4090576.0,4082585.0,4091706.0,4082331.0,4084148.0,4082663.0,4089385.0,4100003.0,4058267.0,4.5,00:00:07,42.60436104812781
2023-04-17 20:25:51.154821,53.65,,,87.90070668765549,121.8,0.6817,0.9734,0.0,22462385892,43560,2.5333513,152,39.974868,3.86,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3559046.333333333,2097892.0,4100000.0,738617.2689935943,3557615.0,4052781.0,3998729.0,4086140.0,2593159.0,2097892.0,4099997.0,4100000.0,3623811.0,2298441.0,4099994.0,4099997.0,4.5,00:00:07,34.25070668765549
2023-04-17 20:25:52.155323,40.91,,,86.18554127570607,121.76,0.74645,0.9822,0.0,22501429668,38076,2.5500112333333336,153,39.043776,3.86,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3559046.333333333,2097892.0,4100000.0,738617.2689935943,3557615.0,4052781.0,3998729.0,4086140.0,2593159.0,2097892.0,4099997.0,4100000.0,3623811.0,2298441.0,4099994.0,4099997.0,4.6,00:00:07,45.275541275706075
2023-04-17 20:25:53.156414,36.92,,,68.02625146029703,121.98,0.4718,0.9752,0.0,22533785388,28188,2.56668035,154,32.35572,3.86,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482681.0,1930901.0,4099917.0,828510.784477587,4099860.0,4081276.0,4099917.0,4092195.0,2217861.0,1930901.0,2175742.0,4062837.0,3911998.0,3814209.0,3239797.0,4065579.0,4.5,00:00:07,31.10625146029703
2023-04-17 20:25:54.157530,43.73,,,60.50330897561731,121.93,0.51308,0.965,0.0,22560159348,22728,2.5833508166666665,155,26.37396,3.86,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3482681.0,1930901.0,4099917.0,828510.784477587,4099860.0,4081276.0,4099917.0,4092195.0,2217861.0,1930901.0,2175742.0,4062837.0,3911998.0,3814209.0,3239797.0,4065579.0,4.5,00:00:07,16.77330897561731
2023-04-17 20:25:55.158802,47.64,,,65.74429918504572,121.9,0.56874,0.9676,0.0,22591959072,25908,2.6000119333333336,156,31.799724,3.87,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562258.5,935955.0,4100003.0,1097465.026905072,1294347.0,935955.0,3977863.0,4069305.0,4018575.0,4026525.0,4086253.0,4100000.0,4036374.0,4010096.0,4091806.0,4100003.0,4.5,00:00:07,18.10429918504572
2023-04-17 20:25:56.159925,43.35,,,69.44657463432948,121.88,0.52659,0.9529,0.0,22627429080,24660,2.6166798,157,35.470008,3.87,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562258.5,935955.0,4100003.0,1097465.026905072,1294347.0,935955.0,3977863.0,4069305.0,4018575.0,4026525.0,4086253.0,4100000.0,4036374.0,4010096.0,4091806.0,4100003.0,4.5,00:00:07,26.096574634329478
