timestamp,perf_rapl,energy_ram,retired_instructions,igpm,voltage,current,power_factor,discard,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,hw_cpu_hz_mean,hw_cpu_hz_max,hw_cpu_hz_min,hw_cpu_hz_std,hw_cpu0_hz,hw_cpu1_hz,hw_cpu2_hz,hw_cpu3_hz,hw_cpu4_hz,hw_cpu5_hz,hw_cpu6_hz,hw_cpu7_hz,hw_cpu8_hz,hw_cpu9_hz,hw_cpu10_hz,hw_cpu11_hz,kern_cpu_hz_mean,kern_cpu_hz_max,kern_cpu_hz_min,kern_cpu_hz_std,kern_cpu0_hz,kern_cpu1_hz,kern_cpu2_hz,kern_cpu3_hz,kern_cpu4_hz,kern_cpu5_hz,kern_cpu6_hz,kern_cpu7_hz,kern_cpu8_hz,kern_cpu9_hz,kern_cpu10_hz,kern_cpu11_hz,cpu_pct_process,cpu_time_process,x_rest
2023-04-07 21:02:55.172922,27.53,,,61.101337100210316,122.47,0.47859,0.9665,0.0,191649768984,24003,2.5833515666666664,155,23.593368,1.57,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741833.0,864813.0,3015969.0,774371.7318465337,964083.0,864813.0,2971595.0,3015969.0,1361850.0,901575.0,1515554.0,2792059.0,2155291.0,1500792.0,1787612.0,1070803.0,4.2,00:00:06,33.571337100210314
2023-04-07 21:02:56.174017,28.39,,,41.26289483776049,122.64,0.29559,0.9408,0.0,191666775216,31968,2.60000875,156,17.006232,1.57,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741833.0,864813.0,3015969.0,774371.7318465337,964083.0,864813.0,2971595.0,3015969.0,1361850.0,901575.0,1515554.0,2792059.0,2155291.0,1500792.0,1787612.0,1070803.0,4.2,00:00:06,12.87289483776049
2023-04-07 21:02:57.175126,43.5,,,60.3267396505463,122.37,0.56678,0.9789,0.0,191699309232,69408,2.6166684,157,32.534016,1.68,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4018018.5,3776058.0,4100000.0,88311.04665470793,4099997.0,4100000.0,3776058.0,3975111.0,4059644.0,4000823.0,3978094.0,3984959.0,4076653.0,4100000.0,3985174.0,4079709.0,4.2,00:00:06,16.8267396505463
2023-04-07 21:02:58.175874,43.64,,,64.30905469009618,122.39,0.57163,0.9227,0.0,191731091844,46642,2.633334066666667,158,31.782612,1.68,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4018018.5,3776058.0,4100000.0,88311.04665470793,4099997.0,4100000.0,3776058.0,3975111.0,4059644.0,4000823.0,3978094.0,3984959.0,4076653.0,4100000.0,3985174.0,4079709.0,4.2,00:00:06,20.669054690096175
2023-04-07 21:02:59.176968,40.03,,,58.392971131092075,122.54,0.38943,0.9501,0.0,191759412180,44400,2.650013033333333,159,28.320336,1.68,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4031538.8333333335,3653353.0,4100319.0,116996.56358474332,4078731.0,4070642.0,4100000.0,4088800.0,4048783.0,4043507.0,4096883.0,4100319.0,4032977.0,3653353.0,4038053.0,4026418.0,4.2,00:00:06,18.362971131092074
2023-04-07 21:03:00.178085,57.71,,,75.72722856857521,122.33,0.73603,0.9778,0.0,191801535048,40680,2.6666689,160,42.122868,1.68,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4031538.8333333335,3653353.0,4100319.0,116996.56358474332,4078731.0,4070642.0,4100000.0,4088800.0,4048783.0,4043507.0,4096883.0,4100319.0,4032977.0,3653353.0,4038053.0,4026418.0,4.2,00:00:06,18.017228568575213
2023-04-07 21:03:01.178500,39.27,,,73.59115717931492,122.43,0.51194,0.9665,0.0,191833084044,37764,2.6833347833333336,161,31.548996,1.68,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647015.25,2251392.0,4085727.0,522093.2185986402,3765824.0,3141185.0,3780007.0,4010202.0,3114072.0,3782319.0,4085727.0,4031387.0,2251392.0,3852631.0,4019655.0,3929782.0,4.2,00:00:06,34.321157179314916
2023-04-07 21:03:02.179593,26.5,,,57.01797603875351,122.45,0.38129,0.9498,0.0,191852875380,16392,2.7000088333333334,162,19.791336,1.68,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3647015.25,2251392.0,4085727.0,522093.2185986402,3765824.0,3141185.0,3780007.0,4010202.0,3114072.0,3782319.0,4085727.0,4031387.0,2251392.0,3852631.0,4019655.0,3929782.0,4.2,00:00:06,30.51797603875351
2023-04-07 21:03:03.179865,32.98,,,51.76914084690472,122.44,0.45676,0.9725,0.0,191876809080,20880,2.7166787833333337,163,23.9337,1.63,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307540.25,1338808.0,4100000.0,918130.2994995796,3915101.0,1338808.0,2405130.0,4067857.0,4100000.0,4084827.0,2553742.0,4065535.0,3413188.0,4012725.0,3643375.0,2090195.0,4.2,00:00:06,18.789140846904722
2023-04-07 21:03:04.180958,28.69,,,50.62804561734182,122.52,0.39151,0.9448,0.0,191899821672,17784,2.7333387333333334,164,23.012592,1.63,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307540.25,1338808.0,4100000.0,918130.2994995796,3915101.0,1338808.0,2405130.0,4067857.0,4100000.0,4084827.0,2553742.0,4065535.0,3413188.0,4012725.0,3643375.0,2090195.0,4.2,00:00:07,21.938045617341817
2023-04-07 21:03:05.182080,30.61,,,48.95165625272378,122.46,0.50668,0.9438,0.0,191920429188,26580,2.7500047666666663,165,20.607516,1.63,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690969.4166666665,963848.0,4083264.0,1344295.6605386615,1147443.0,4045426.0,2402916.0,3992693.0,3721688.0,4027817.0,1120483.0,1668732.0,4083264.0,4037462.0,963848.0,1079861.0,4.2,00:00:07,18.34165625272378
2023-04-07 21:03:06.183228,41.15,,,51.45767886627898,122.52,0.44551,0.9365,0.0,191948311260,38304,2.7666848666666666,166,27.882072,1.63,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2690969.4166666665,963848.0,4083264.0,1344295.6605386615,1147443.0,4045426.0,2402916.0,3992693.0,3721688.0,4027817.0,1120483.0,1668732.0,4083264.0,4037462.0,963848.0,1079861.0,4.2,00:00:07,10.307678866278984
2023-04-07 21:03:07.184128,45.04,,,70.3436296957936,122.37,0.6337,0.9792,0.0,191984019552,21384,2.783337066666667,167,35.708292,1.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486849.1666666665,878560.0,4099998.0,1414256.311404327,4099996.0,4099998.0,1159444.0,1039532.0,2983489.0,1021659.0,3955541.0,4069637.0,881418.0,878560.0,1710696.0,3942220.0,4.2,00:00:07,25.303629695793596
2023-04-07 21:03:08.185237,34.74,,,57.74768598996005,122.61,0.40104,0.9572,0.0,192007975620,30000,2.8000165333333333,168,23.956068,1.82,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486849.1666666665,878560.0,4099998.0,1414256.311404327,4099996.0,4099998.0,1159444.0,1039532.0,2983489.0,1021659.0,3955541.0,4069637.0,881418.0,878560.0,1710696.0,3942220.0,4.2,00:00:07,23.007685989960045
2023-04-07 21:03:09.186348,38.89,,,62.875285806189396,122.44,0.54906,0.979,0.0,192037878948,20700,2.8166772833333336,169,29.903328,1.82,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783451.583333333,975661.0,4100000.0,1237409.3554280694,1008999.0,1087772.0,2925362.0,975661.0,4094139.0,4100000.0,2904245.0,3980096.0,1713834.0,3983899.0,2600726.0,4026686.0,4.2,00:00:07,23.985285806189395
2023-04-07 21:03:10.187388,32.02,,,54.74429822206608,122.55,0.39639,0.9472,0.0,192061344708,25236,2.833346816666667,170,23.46576,1.82,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783451.583333333,975661.0,4100000.0,1237409.3554280694,1008999.0,1087772.0,2925362.0,975661.0,4094139.0,4100000.0,2904245.0,3980096.0,1713834.0,3983899.0,2600726.0,4026686.0,4.2,00:00:07,22.724298222066075
2023-04-07 21:03:11.187860,40.45,,,56.19915620311807,122.47,0.49995,0.9701,0.0,192088821696,35328,2.8500094166666665,171,27.476988,1.82,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952883.4166666665,2723526.0,4100393.0,372491.8199892579,3966883.0,4085053.0,4087270.0,4095214.0,4033581.0,4051016.0,4036053.0,2723526.0,4099822.0,4073737.0,4082053.0,4100393.0,4.2,00:00:07,15.74915620311807
2023-04-07 21:03:12.188956,45.14,,,66.61382520436867,122.36,0.55669,0.9597,0.0,192123061632,62268,2.8666708666666665,172,34.239936,1.82,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3952883.4166666665,2723526.0,4100393.0,372491.8199892579,3966883.0,4085053.0,4087270.0,4095214.0,4033581.0,4051016.0,4036053.0,2723526.0,4099822.0,4073737.0,4082053.0,4100393.0,4.2,00:00:07,21.473825204368666
2023-04-07 21:03:13.190070,34.16,,,62.16538163156892,122.52,0.47302,0.8847,0.0,192150114528,22404,2.88334945,173,27.052896,1.91,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226890.333333333,854448.0,3997989.0,1166785.2961825875,3549538.0,3997989.0,1307848.0,1932808.0,2399173.0,3972013.0,1724586.0,978502.0,854448.0,1043007.0,1428126.0,3534646.0,4.2,00:00:07,28.005381631568923
2023-04-07 21:03:14.191142,31.82,,,48.4836729297397,122.64,0.34494,0.9583,0.0,192171128532,37716,2.9000027166666666,174,21.014004,1.91,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2226890.333333333,854448.0,3997989.0,1166785.2961825875,3549538.0,3997989.0,1307848.0,1932808.0,2399173.0,3972013.0,1724586.0,978502.0,854448.0,1043007.0,1428126.0,3534646.0,4.2,00:00:07,16.663672929739697
2023-04-07 21:03:15.192939,42.51,,,61.6474261704305,122.44,0.54872,0.9763,0.0,192202980648,36324,2.91668105,175,31.852116,1.91,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045676.0,1058947.0,4100000.0,1182917.7075933192,4064750.0,4092020.0,3768037.0,4038341.0,1990021.0,4056336.0,1506806.0,4051477.0,4100000.0,1898184.0,1923193.0,1058947.0,4.2,00:00:07,19.1374261704305
2023-04-07 21:03:16.193229,25.65,,,56.03433962352036,122.64,0.3841,0.9374,0.0,192224718972,30576,2.9333368500000003,176,21.738324,1.91,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045676.0,1058947.0,4100000.0,1182917.7075933192,4064750.0,4092020.0,3768037.0,4038341.0,1990021.0,4056336.0,1506806.0,4051477.0,4100000.0,1898184.0,1923193.0,1058947.0,4.2,00:00:07,30.38433962352036
2023-04-07 21:03:17.194350,26.6,,,43.11138774360723,122.62,0.32765,0.9423,0.0,192242407056,25644,2.9500099333333334,177,17.688084,1.84,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686704.333333333,1000441.0,4100000.0,1149747.3572781351,1647883.0,1000441.0,1892330.0,1111595.0,4077757.0,4100000.0,1644745.0,4017422.0,4030110.0,2993134.0,2663753.0,3061282.0,4.2,00:00:07,16.51138774360723
2023-04-07 21:03:18.195441,35.19,,,50.1289657972401,122.44,0.44703,0.9717,0.0,192266159640,29232,2.9666779666666665,178,23.752584,1.84,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2686704.333333333,1000441.0,4100000.0,1149747.3572781351,1647883.0,1000441.0,1892330.0,1111595.0,4077757.0,4100000.0,1644745.0,4017422.0,4030110.0,2993134.0,2663753.0,3061282.0,4.2,00:00:07,14.938965797240101
2023-04-07 21:03:19.195865,54.76,,,67.02921338791735,122.26,0.6588,0.9801,0.0,192304868724,43692,2.9833441833333336,179,38.709084,1.84,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972076.1666666665,2903821.0,4100000.0,324789.86869893625,3940298.0,4056922.0,4088095.0,4088875.0,2903821.0,4065272.0,4053342.0,4083733.0,4093376.0,4091403.0,4100000.0,4099777.0,4.2,00:00:07,12.269213387917354
2023-04-07 21:03:20.196989,44.47,,,76.95807023443896,122.29,0.60001,0.9527,0.0,192342187896,19896,3.000014466666667,180,37.319172,1.84,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972076.1666666665,2903821.0,4100000.0,324789.86869893625,3940298.0,4056922.0,4088095.0,4088875.0,2903821.0,4065272.0,4053342.0,4083733.0,4093376.0,4091403.0,4100000.0,4099777.0,4.2,00:00:07,32.488070234438965
2023-04-07 21:03:21.198091,31.21,,,58.70879456328879,122.34,0.4492,0.9712,0.0,192364198944,22944,3.0166823333333337,181,22.011048,1.84,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040898.4166666665,1057074.0,4099566.0,1111177.5064721853,1929342.0,4061269.0,1900958.0,3972750.0,4081420.0,4099566.0,2299591.0,1679806.0,3602733.0,4022224.0,1057074.0,3784048.0,4.2,00:00:07,27.49879456328879
2023-04-07 21:03:22.199178,39.08,,,52.265640674645645,122.45,0.401,0.9188,0.0,192390619476,37680,3.0333426833333332,182,26.420532,1.84,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040898.4166666665,1057074.0,4099566.0,1111177.5064721853,1929342.0,4061269.0,1900958.0,3972750.0,4081420.0,4099566.0,2299591.0,1679806.0,3602733.0,4022224.0,1057074.0,3784048.0,4.2,00:00:07,13.185640674645647
2023-04-07 21:03:23.199874,42.55,,,65.72988522598243,122.19,0.54736,0.9786,0.0,192422951436,27444,3.05000475,183,32.33196,1.69,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3338276.4166666665,958450.0,4100000.0,1051383.7295334863,4093231.0,4082846.0,2492259.0,4042385.0,4099997.0,4100000.0,958450.0,1998519.0,2289201.0,4029714.0,4025874.0,3846841.0,4.2,00:00:07,23.17988522598243
2023-04-07 21:03:24.200984,32.89,,,63.18077374275837,122.04,0.49491,0.9669,0.0,192450368748,14688,3.0666819666666667,184,27.417312,1.69,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3338276.4166666665,958450.0,4100000.0,1051383.7295334863,4093231.0,4082846.0,2492259.0,4042385.0,4099997.0,4100000.0,958450.0,1998519.0,2289201.0,4029714.0,4025874.0,3846841.0,4.2,00:00:07,30.29077374275837
2023-04-07 21:03:25.201370,31.83,,,51.25754017563628,122.07,0.46616,0.9741,0.0,192471511476,25680,3.0833431,185,21.142728,1.69,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730515.9166666665,1214042.0,4099997.0,1163911.9004642246,1369742.0,4004226.0,1397286.0,4026210.0,2110137.0,2245428.0,2004190.0,1214042.0,4099997.0,4097912.0,2133521.0,4063500.0,4.2,00:00:07,19.42754017563628
2023-04-07 21:03:26.202465,36.56,,,54.36396659617028,122.07,0.46869,0.9754,0.0,192497026104,29772,3.1000007333333333,186,25.514628,1.69,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730515.9166666665,1214042.0,4099997.0,1163911.9004642246,1369742.0,4004226.0,1397286.0,4026210.0,2110137.0,2245428.0,2004190.0,1214042.0,4099997.0,4097912.0,2133521.0,4063500.0,4.2,00:00:07,17.803966596170277
2023-04-07 21:03:27.203537,40.14,,,62.02903997974049,121.97,0.56266,0.9793,0.0,192527894376,28152,3.1166802,187,30.868272,1.72,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823127.333333333,995632.0,4100002.0,1267337.1460416084,1985061.0,4053672.0,1076950.0,995632.0,2021968.0,4035676.0,3949899.0,4100000.0,4100002.0,4099345.0,1676618.0,1782705.0,4.2,00:00:08,21.889039979740488
2023-04-07 21:03:28.203846,18.11,,,50.61981309913568,122.24,0.2761,0.9173,0.0,192543951924,9024,3.1333335666666664,188,16.057548,1.72,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823127.333333333,995632.0,4100002.0,1267337.1460416084,1985061.0,4053672.0,1076950.0,995632.0,2021968.0,4035676.0,3949899.0,4100000.0,4100002.0,4099345.0,1676618.0,1782705.0,4.2,00:00:08,32.509813099135684
2023-04-07 21:03:29.204922,30.14,,,36.50171362510247,122.25,0.30943,0.9392,0.0,192561834792,29940,3.1500141166666666,189,17.882868,1.72,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3617761.5,1201545.0,4100000.0,966007.426479864,4039216.0,4093046.0,3972475.0,4005321.0,3952018.0,4032886.0,1748026.0,1201545.0,4099997.0,4100000.0,4085581.0,4083027.0,4.2,00:00:08,6.3617136251024675
2023-04-07 21:03:30.206012,41.12,,,55.98990844138711,122.07,0.50224,0.966,0.0,192592517580,31152,3.1666800499999996,190,30.682788,1.72,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3617761.5,1201545.0,4100000.0,966007.426479864,4039216.0,4093046.0,3972475.0,4005321.0,3952018.0,4032886.0,1748026.0,1201545.0,4099997.0,4100000.0,4085581.0,4083027.0,4.2,00:00:08,14.86990844138711
2023-04-07 21:03:31.207095,31.02,,,57.58062511677704,122.17,0.4124,0.9264,0.0,192616161096,20064,3.1833483666666664,191,23.643516,1.72,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3545390.75,1571806.0,4201874.0,864776.3700004687,1571806.0,1945322.0,3659258.0,4100000.0,2922229.0,4007566.0,4071783.0,4018880.0,3983975.0,4036977.0,4201874.0,4025019.0,4.2,00:00:08,26.560625116777043
2023-04-07 21:03:32.207888,47.22,,,62.177152990538175,121.98,0.64985,0.9773,0.0,192649301928,40452,3.2000012,192,33.140832,1.72,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3545390.75,1571806.0,4201874.0,864776.3700004687,1571806.0,1945322.0,3659258.0,4100000.0,2922229.0,4007566.0,4071783.0,4018880.0,3983975.0,4036977.0,4201874.0,4025019.0,4.2,00:00:08,14.957152990538177
2023-04-07 21:03:33.209003,50.0,,,65.80285623302822,122.04,0.53411,0.9627,0.0,192683948436,39420,3.2166829000000003,193,34.646508,1.98,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073516.5,3950165.0,4100002.0,41449.43592599703,4100002.0,4099636.0,4080820.0,4076738.0,4088752.0,4095645.0,3950165.0,4100000.0,4031776.0,4076234.0,4100000.0,4082430.0,4.2,00:00:08,15.802856233028223
2023-04-07 21:03:34.210106,41.93,,,76.62912008155007,121.97,0.60998,0.9749,0.0,192719033748,16428,3.2333352333333334,194,35.085312,1.98,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073516.5,3950165.0,4100002.0,41449.43592599703,4100002.0,4099636.0,4080820.0,4076738.0,4088752.0,4095645.0,3950165.0,4100000.0,4031776.0,4076234.0,4100000.0,4082430.0,4.2,00:00:08,34.69912008155007
2023-04-07 21:03:35.211211,35.83,,,59.68750383158017,122.08,0.44948,0.9714,0.0,192744971604,28104,3.2500145,195,25.937856,1.98,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3258791.833333333,1300210.0,4100002.0,1055145.7968906346,4100002.0,4099603.0,2258748.0,4013034.0,4099997.0,4100000.0,3214375.0,4002078.0,1489517.0,1300210.0,2366524.0,4061414.0,4.2,00:00:08,23.857503831580175
2023-04-07 21:03:36.211851,27.21,,,56.66032616996239,122.06,0.44469,0.9723,0.0,192767234988,23844,3.2666758833333334,196,22.263384,1.98,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3258791.833333333,1300210.0,4100002.0,1055145.7968906346,4100002.0,4099603.0,2258748.0,4013034.0,4099997.0,4100000.0,3214375.0,4002078.0,1489517.0,1300210.0,2366524.0,4061414.0,4.2,00:00:08,29.450326169962388
2023-04-07 21:03:37.212937,19.04,,,41.61893181340796,122.19,0.30699,0.9441,0.0,192780836792,20152,3.283344083333333,197,13.601804,1.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996101.8333333333,923232.0,4015151.0,914556.984207366,2235887.0,2277473.0,978085.0,923232.0,1343605.0,1018307.0,1349026.0,4015151.0,2934849.0,1743921.0,2220819.0,2912867.0,4.2,00:00:08,22.578931813407962
2023-04-07 21:03:38.214005,33.02,,,44.31886812839925,122.02,0.4533,0.9728,0.0,192803329380,25632,3.3000117166666665,198,22.492588,1.9,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996101.8333333333,923232.0,4015151.0,914556.984207366,2235887.0,2277473.0,978085.0,923232.0,1343605.0,1018307.0,1349026.0,4015151.0,2934849.0,1743921.0,2220819.0,2912867.0,4.2,00:00:08,11.29886812839925
2023-04-07 21:03:39.215097,31.97,,,52.17232393762866,122.07,0.45914,0.9737,0.0,192827125560,25584,3.3166841999999996,199,23.79618,1.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381883.1666666665,1005851.0,4100320.0,1229597.1065211997,4085398.0,4100320.0,1995519.0,4014767.0,1674266.0,1240958.0,1351688.0,1195898.0,1005851.0,3153339.0,1217516.0,3547078.0,4.2,00:00:08,20.202323937628663
2023-04-07 21:03:40.215853,32.46,,,52.091247577424646,122.09,0.44321,0.9705,0.0,192827125560,25584,3.3166841999999996,199,23.79618,1.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381883.1666666665,1005851.0,4100320.0,1229597.1065211997,4085398.0,4100320.0,1995519.0,4014767.0,1674266.0,1240958.0,1351688.0,1195898.0,1005851.0,3153339.0,1217516.0,3547078.0,4.2,00:00:08,19.631247577424645
2023-04-07 21:03:41.216946,32.24,,,50.92889514333966,122.12,0.39752,0.9547,0.0,30895296,23928,3.3500146666666666,201,23.51556,1.9,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017091.25,900230.0,4100000.0,1241359.1101726715,1741388.0,4032305.0,3887237.0,900230.0,1526241.0,1408766.0,3957203.0,2419917.0,4056807.0,4100000.0,4100000.0,4075001.0,4.2,00:00:08,18.688895143339657
2023-04-07 21:03:42.218037,39.05,,,53.660188323915854,122.03,0.45355,0.9738,0.0,57850896,30624,3.3666672666666666,202,26.9556,1.9,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017091.25,900230.0,4100000.0,1241359.1101726715,1741388.0,4032305.0,3887237.0,900230.0,1526241.0,1408766.0,3957203.0,2419917.0,4056807.0,4100000.0,4100000.0,4075001.0,4.2,00:00:08,14.610188323915857
2023-04-07 21:03:43.219136,42.81,,,65.5693555165722,121.9,0.60249,0.9757,0.0,90840420,31116,3.3833442166666665,203,32.989524,1.91,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3522187.4166666665,1975329.0,4100000.0,803527.5968808267,4100000.0,4099997.0,4080887.0,4053257.0,2310661.0,4060741.0,2207401.0,4044674.0,3536526.0,3739571.0,1975329.0,4057205.0,4.2,00:00:08,22.7593555165722
2023-04-07 21:03:44.219851,30.97,,,55.76856985952898,122.11,0.3722,0.9344,0.0,113486172,22224,3.400009116666667,204,22.645752,1.91,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3522187.4166666665,1975329.0,4100000.0,803527.5968808267,4100000.0,4099997.0,4080887.0,4053257.0,2310661.0,4060741.0,2207401.0,4044674.0,3536526.0,3739571.0,1975329.0,4057205.0,4.2,00:00:08,24.798569859528982
2023-04-07 21:03:45.220939,47.47,,,60.05945892327291,121.94,0.55699,0.9778,0.0,144627024,35292,3.4166681333333333,205,31.140852,1.91,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822689.5,2583130.0,4100000.0,505632.4122173637,4100000.0,4100000.0,4096023.0,4082759.0,4083079.0,4091097.0,3958918.0,2583130.0,2825036.0,4016684.0,3998298.0,3937250.0,4.2,00:00:08,12.589458923272915
