timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-06 21:38:05,4.757,2.377,4.22,1.004,12.372520667999423,12.868239418349338,122.0,0.22945,0.5819,0.0,2.245,,0
2023-08-06 21:38:06,5.154,2.377,4.22,1.003,12.486964467599595,11.454911654345675,122.02,0.15981,0.4091,0.0,2.24,,0
2023-08-06 21:38:07,4.757,0.792,3.611,0.702,11.699475127319715,12.763167488208396,121.98,0.22514,0.5826,0.0,2.235,,0
2023-08-06 21:38:08,4.757,0.792,3.711,0.702,11.1782325891238,12.742158803918837,121.92,0.22184,0.5848,0.0,2.23,5.0,0
2023-08-06 21:38:09,4.757,1.188,3.818,0.803,10.99456281238666,11.939660198820913,121.99,0.20444,0.5442,0.0,2.23,5.0,0
2023-08-06 21:38:10,4.757,0.792,3.623,0.704,10.65899396867066,12.4345019237369,121.96,0.23009,0.5869,0.0,2.205,,0
2023-08-06 21:38:11,4.757,0.792,3.617,0.702,10.421695778069463,12.75155573188923,121.96,0.22672,0.5822,0.0,2.1799999999999997,,0
2023-08-06 21:38:12,4.757,0.792,3.611,0.702,10.253787044648623,12.838746961226606,121.97,0.22442,0.5811,0.0,2.155,,0
2023-08-06 21:38:13,4.757,0.792,3.611,0.702,10.136250931254036,12.59962144539051,122.01,0.2246,0.5482,0.0,2.13,1.0,0
2023-08-06 21:38:14,4.759,1.585,3.812,0.802,10.382775651877825,12.066693489038261,122.02,0.21853,0.5314,0.0,2.13,1.0,0
2023-08-06 21:38:15,4.759,2.378,4.126,0.904,10.918042956314478,12.043153506718086,122.01,0.21847,0.5324,0.0,2.1475,,0
2023-08-06 21:38:16,4.759,2.377,4.226,1.006,11.353030069420136,11.597154986963014,122.06,0.18226,0.4471,0.0,2.165,,0
2023-08-06 21:38:17,4.759,1.982,3.918,0.802,11.385421048594095,10.797770312369819,122.04,0.16613,0.4118,0.0,2.1825,,0
2023-08-06 21:38:18,4.759,0.792,3.711,0.702,10.958994734015867,10.601547151999995,122.06,0.18812,0.4543,0.0,2.2,6.0,0
2023-08-06 21:38:19,4.757,0.792,3.611,0.702,10.629896313811107,11.646736551195199,122.05,0.22132,0.5294,0.0,2.2,6.0,0
2023-08-06 21:38:20,4.757,0.792,3.611,0.702,10.399527419667775,11.105569435941968,122.06,0.19166,0.4553,0.0,2.1775,,0
2023-08-06 21:38:21,4.759,0.792,3.623,0.704,10.243069193767441,11.599846021569666,122.07,0.16777,0.417,0.0,2.1550000000000002,,0
2023-08-06 21:38:22,4.759,1.981,4.119,1.004,10.72904843563721,12.148477029778876,122.07,0.15909,0.4083,0.0,2.1325,,0
2023-08-06 21:38:23,4.757,2.377,4.119,0.902,11.156833904946048,11.337982834849909,122.07,0.15723,0.4059,0.0,2.11,3.0,0
2023-08-06 21:38:25,4.757,1.981,4.019,0.902,11.307483733462233,12.962497312373255,122.04,0.13294,0.7751,0.0,2.0875,,0
2023-08-06 21:38:26,4.757,0.792,3.711,0.702,10.903838613423563,12.217743804700818,122.05,0.20633,0.543,0.0,2.065,,0
2023-08-06 21:38:27,4.757,0.792,3.611,0.702,10.591287029396494,11.756550157508666,122.04,0.20378,0.5432,0.0,2.0425,,0
2023-08-06 21:38:28,4.759,0.792,3.623,0.704,10.377300920577545,12.739979212817833,122.0,0.22878,0.5912,0.0,2.02,3.0,0
2023-08-06 21:38:29,4.757,1.585,3.918,0.904,10.613310644404281,11.17034523899756,122.03,0.18734,0.5186,0.0,2.02,3.0,0
2023-08-06 21:38:30,4.757,3.17,4.22,1.003,11.374317451082996,11.175003131883315,122.04,0.20141,0.5292,0.0,2.04,,0
2023-08-06 21:38:31,5.154,3.566,4.32,1.103,12.204922215758097,10.017273931965185,122.04,0.16739,0.4394,0.0,2.06,,0
2023-08-06 21:38:32,5.154,2.774,4.22,1.003,12.48874555103067,10.84514467106484,122.05,0.178,0.4932,0.0,2.08,,0
2023-08-06 21:38:33,5.154,2.377,4.22,1.004,12.56862188572147,10.383573835522668,122.07,0.16967,0.4695,0.0,2.1,10.0,0
2023-08-06 21:38:34,4.757,1.188,3.723,0.805,11.939935320005029,10.664942777908992,122.03,0.17038,0.4653,0.0,2.1,10.0,0
2023-08-06 21:38:35,4.757,0.792,3.717,0.702,11.348354724003519,10.476760560975947,122.06,0.15941,0.4104,0.0,2.0775,,0
2023-08-06 21:38:36,4.757,0.792,3.611,0.702,10.902448306802464,10.996852110690327,122.01,0.16737,0.4439,0.0,2.0549999999999997,,0
2023-08-06 21:38:37,4.757,2.774,4.012,0.802,11.335213814761724,11.329699891776748,122.0,0.18795,0.5185,0.0,2.0324999999999998,,0
2023-08-06 21:38:38,4.757,1.585,3.812,0.802,11.221449670333206,11.226448464015599,121.98,0.20221,0.5422,0.0,2.01,3.0,0
2023-08-06 21:38:39,4.757,0.792,3.723,0.703,10.847514769233243,10.636680936210146,121.99,0.18495,0.5056,0.0,2.01,3.0,0
2023-08-06 21:38:41,4.757,0.792,3.717,0.703,10.58396033846327,11.612258816630451,122.01,0.195,0.5261,0.0,1.9833333333333332,,0
2023-08-06 21:38:42,4.757,0.792,3.611,0.702,10.36737223692429,11.15333802187297,122.0,0.19836,0.5339,0.0,1.9566666666666666,,0
2023-08-06 21:38:43,4.757,0.792,3.611,0.702,10.215760565847003,10.291634009051702,122.01,0.1692,0.4786,0.0,1.93,1.0,0
2023-08-06 21:38:44,4.757,1.585,3.912,0.802,10.467832396092902,10.296577725573314,122.03,0.16403,0.4229,0.0,1.93,1.0,0
2023-08-06 21:38:45,5.154,2.774,4.22,1.003,11.272782677265033,10.843287411910156,122.01,0.17658,0.5,0.0,1.93,,0
2023-08-06 21:38:46,4.759,2.377,4.226,1.006,11.601347874085523,18.836363682285185,121.86,0.42429,0.6843,0.0,1.93,,0
2023-08-06 21:38:47,4.757,3.963,4.22,1.004,12.304143511859865,13.940248630116674,121.98,0.22013,0.5719,0.0,1.93,,0
2023-08-06 21:38:48,5.154,3.963,4.421,1.103,13.005200458301905,12.661821706091015,121.96,0.22372,0.5745,0.0,1.93,11.0,0
2023-08-06 21:38:49,5.154,2.774,4.22,1.003,13.048940320811331,11.641166001632453,121.98,0.21375,0.5396,0.0,1.93,11.0,0
2023-08-06 21:38:50,5.154,2.774,4.32,1.103,13.139558224567931,10.228609406991952,122.03,0.17057,0.4612,0.0,1.9324999999999999,,0
2023-08-06 21:38:51,5.154,3.17,4.22,1.004,13.262090757197551,11.978742918618769,121.98,0.23044,0.5264,0.0,1.935,,0
2023-08-06 21:38:52,5.154,2.774,4.226,0.905,13.201163530038286,11.921005154760369,121.99,0.2268,0.5347,0.0,1.9375,,0
2023-08-06 21:38:53,5.154,2.774,4.22,1.004,13.1864144710268,12.641409417657966,121.99,0.23944,0.5647,0.0,1.94,9.0,0
2023-08-06 21:38:54,4.757,1.188,3.711,0.702,12.33789012971876,12.355998671179677,121.99,0.22033,0.5227,0.0,1.94,9.0,0
2023-08-06 21:38:55,4.757,0.792,3.611,0.702,11.595123090803133,12.20885652095024,121.89,0.22912,0.5506,0.0,1.98,,0
2023-08-06 21:38:56,4.757,0.792,3.611,0.702,11.075186163562192,13.926771760680156,122.03,0.17675,0.545,0.0,2.02,,0
2023-08-06 21:38:57,4.757,0.792,3.617,0.703,10.713330314493534,13.159616599739305,121.97,0.22198,0.5828,0.0,2.06,,0
2023-08-06 21:38:58,4.757,2.774,3.918,0.803,11.174931220145476,12.108059255597405,121.98,0.20327,0.547,0.0,2.1,1.0,0
2023-08-06 21:38:59,4.757,2.774,4.019,0.802,11.528051854101832,10.499311387268936,122.02,0.17452,0.4744,0.0,2.1,1.0,0
2023-08-06 21:39:01,4.757,2.377,4.22,1.003,11.776736297871283,12.222556424896394,122.0,0.21676,0.5668,0.0,2.1,,0
2023-08-06 21:39:02,4.757,2.774,4.22,1.003,12.069915408509898,11.989683697617624,122.03,0.17327,0.4108,0.0,2.1,,0
2023-08-06 21:39:03,4.757,1.981,4.119,1.003,12.00694078595693,11.65640625579799,122.04,0.1632,0.4177,0.0,2.1,8.0,0
2023-08-06 21:39:04,4.757,3.566,4.226,1.006,12.471358550169851,11.262892942017098,122.02,0.16916,0.4402,0.0,2.1,8.0,0
2023-08-06 21:39:05,5.154,2.774,4.22,1.004,12.675550985118896,10.855315095378304,122.01,0.16509,0.4129,0.0,2.0775,,0
2023-08-06 21:39:06,4.759,1.189,3.711,0.702,11.981185689583228,12.935116654400334,121.96,0.20925,0.559,0.0,2.0549999999999997,,0
2023-08-06 21:39:07,4.759,0.792,3.611,0.702,11.346029982708261,12.259386548721519,122.02,0.21544,0.5697,0.0,2.0324999999999998,,0
2023-08-06 21:39:08,4.757,0.792,3.611,0.702,10.900820987895782,10.852373340348038,122.08,0.16165,0.4075,0.0,2.01,4.0,0
2023-08-06 21:39:09,4.757,0.792,3.617,0.703,10.591274691527047,10.737050139017564,122.02,0.16256,0.4065,0.0,2.01,4.0,0
2023-08-06 21:39:10,4.757,0.792,3.623,0.704,10.376692284068932,10.635421838378116,122.05,0.16488,0.4144,0.0,1.9899999999999998,,0
2023-08-06 21:39:11,4.757,0.792,3.617,0.702,10.224084598848252,10.869099183394587,122.05,0.16517,0.4198,0.0,1.9699999999999998,,0
2023-08-06 21:39:12,4.757,1.981,3.912,0.802,10.592459219193776,11.08735811393304,122.05,0.16124,0.404,0.0,1.95,,0
2023-08-06 21:39:13,4.757,2.377,4.22,1.003,11.121821453435643,11.199033683155323,122.04,0.16237,0.4086,0.0,1.93,3.0,0
2023-08-06 21:39:14,4.757,2.774,4.22,1.003,11.611475017404949,11.521333787325595,122.05,0.16217,0.4103,0.0,1.93,3.0,0
2023-08-06 21:39:15,5.154,3.17,4.327,1.105,12.254832512183466,13.316170642336875,121.97,0.23057,0.5902,0.0,1.95,,0
2023-08-06 21:39:16,5.154,3.566,4.327,1.107,12.824582758528425,11.474791451225082,121.96,0.21655,0.5241,0.0,1.9699999999999998,,0
2023-08-06 21:39:17,5.154,2.774,4.32,1.004,12.952807930969898,11.913865947439142,121.96,0.22019,0.5158,0.0,1.9899999999999998,,0
2023-08-06 21:39:18,4.757,1.188,3.812,0.802,12.234665551678928,11.887557883980136,121.99,0.2183,0.5212,0.0,2.01,11.0,0
2023-08-06 21:39:19,4.759,0.792,3.611,0.702,11.52346588617525,11.92932375794363,122.0,0.22124,0.5251,0.0,2.01,11.0,0
2023-08-06 21:39:20,4.757,0.792,3.611,0.702,11.025026120322675,12.405202844282265,121.99,0.22854,0.5589,0.0,1.9833333333333332,,0
2023-08-06 21:39:22,4.757,0.792,3.623,0.704,10.680318284225873,10.986988456588213,122.03,0.18277,0.4455,0.0,1.9566666666666666,,0
2023-08-06 21:39:23,4.757,0.792,3.617,0.703,10.436922798958111,10.85982302842683,122.05,0.16451,0.4121,0.0,1.93,1.0,0
2023-08-06 21:39:24,4.757,0.792,3.611,0.702,10.264445959270677,13.809220309125282,121.98,0.22812,0.5868,0.0,1.93,1.0,0
2023-08-06 21:39:25,4.757,1.188,3.711,0.802,10.322512171489475,13.26837180622098,122.0,0.23084,0.5858,0.0,1.9725,,0
2023-08-06 21:39:26,4.757,0.792,3.611,0.702,10.184358520042633,12.504146200673658,121.99,0.21616,0.5233,0.0,2.015,,0
2023-08-06 21:39:27,4.757,0.792,3.611,0.702,10.087650964029844,11.617539512781745,122.02,0.20763,0.4919,0.0,2.0575,,0
2023-08-06 21:39:28,4.757,2.377,4.025,0.905,10.680555674820893,11.459651797018898,122.01,0.21043,0.5029,0.0,2.1,2.0,0
2023-08-06 21:39:29,4.759,1.188,3.717,0.803,10.616488972374626,11.474609616464239,121.98,0.21623,0.5233,0.0,2.1,2.0,0
2023-08-06 21:39:30,5.154,3.566,4.32,1.103,11.674442280662237,11.075224158913064,121.99,0.20403,0.4885,0.0,2.1175,,0
2023-08-06 21:39:31,5.154,2.774,4.22,1.003,12.117409596463567,10.632932720555027,121.93,0.18762,0.4538,0.0,2.135,,0
2023-08-06 21:39:32,4.757,1.981,4.119,0.902,12.009886717524497,11.046260546205263,122.01,0.16347,0.408,0.0,2.1525,,0
2023-08-06 21:39:33,4.757,2.377,4.226,1.004,12.116120702267148,11.095945057143885,122.03,0.16595,0.4134,0.0,2.17,8.0,0
2023-08-06 21:39:34,4.757,2.377,4.226,1.006,12.191084491587004,11.366314708220248,122.04,0.17203,0.4145,0.0,2.17,8.0,0
2023-08-06 21:39:35,4.757,1.188,3.818,0.802,11.703259144110904,11.377147661443681,122.01,0.16532,0.4184,0.0,2.1475,,0
2023-08-06 21:39:36,4.757,0.792,3.912,0.702,11.24118140087763,11.34078465351263,122.03,0.18597,0.5141,0.0,2.125,,0
2023-08-06 21:39:37,4.757,1.981,4.421,0.904,11.487726980614342,10.678760035308382,122.01,0.1818,0.5123,0.0,2.1025,,0
2023-08-06 21:39:38,4.757,2.377,4.521,0.904,11.809108886430039,10.237687594477542,122.04,0.16523,0.4442,0.0,2.08,5.0,0
2023-08-06 21:39:40,5.154,2.774,4.629,1.006,12.335276220501028,11.272903825203317,122.07,0.15937,0.4084,0.0,2.0775,,0
2023-08-06 21:39:41,4.757,2.377,4.428,1.004,12.40449335435072,11.293276708431316,122.01,0.16251,0.4174,0.0,2.075,,0
2023-08-06 21:39:42,4.757,2.377,4.521,0.904,12.450845348045503,11.289432237694358,122.01,0.16642,0.4271,0.0,2.0725,,0
2023-08-06 21:39:43,5.154,4.359,4.722,1.205,13.34759174363185,13.247936380270415,122.01,0.13575,0.7824,0.0,2.07,10.0,0
2023-08-06 21:39:44,5.154,4.755,4.622,1.205,14.064114220542296,12.063265524902924,122.02,0.19717,0.5379,0.0,2.07,10.0,0
2023-08-06 21:39:45,5.154,5.152,4.421,1.103,14.593879954379608,10.220697002529192,122.01,0.16896,0.458,0.0,2.0675,,0
2023-08-06 21:39:46,5.156,4.361,4.327,1.107,14.701015968065727,11.185298850307259,122.01,0.1947,0.5223,0.0,2.065,,0
2023-08-06 21:39:47,5.156,4.755,4.421,1.205,14.95181117764601,10.411422633958773,121.99,0.17627,0.4853,0.0,2.0625,,0
2023-08-06 21:39:48,5.154,4.755,4.421,1.105,15.096767824352208,10.156662174413501,122.07,0.16116,0.4137,0.0,2.06,23.0,0
2023-08-06 21:39:49,5.156,4.361,4.521,1.203,15.140037477046546,11.023052788076681,121.99,0.15788,0.4055,0.0,2.06,23.0,0
2023-08-06 21:39:50,5.154,4.755,4.421,1.103,15.227926233932584,11.537845074417213,122.0,0.16799,0.4102,0.0,2.06,,0
2023-08-06 21:39:51,5.156,3.964,4.421,1.103,15.052748363752809,11.634478802367575,122.02,0.16549,0.414,0.0,2.06,,0
2023-08-06 21:39:52,5.154,3.566,4.428,1.107,14.813423854626963,11.511723060448455,122.03,0.16578,0.4118,0.0,2.06,,0
2023-08-06 21:39:53,5.154,3.566,4.32,1.105,14.612896698238874,11.048891906813674,121.94,0.15922,0.4097,0.0,2.06,19.0,0
2023-08-06 21:39:54,5.154,2.774,4.32,1.003,14.20432768876721,12.604716746825964,121.96,0.1959,0.5343,0.0,2.06,19.0,0
2023-08-06 21:39:55,4.759,1.982,3.912,0.802,13.379529382137047,11.379887540912913,121.97,0.1924,0.5273,0.0,2.0575,,0
2023-08-06 21:39:56,4.759,2.378,4.119,0.902,13.013070567495932,12.166792088573189,121.95,0.21919,0.5792,0.0,2.0549999999999997,,0
2023-08-06 21:39:57,4.757,2.377,4.22,1.004,12.816549397247153,12.509556470466423,121.94,0.22472,0.584,0.0,2.0524999999999998,,0
2023-08-06 21:39:58,4.759,1.982,4.126,0.905,12.503184578073006,12.774108188558989,121.94,0.22725,0.5887,0.0,2.05,8.0,0
2023-08-06 21:39:59,4.757,2.377,4.22,1.004,12.459629204651105,11.004144536073015,121.99,0.18189,0.5064,0.0,2.05,8.0,0
2023-08-06 21:40:00,5.154,2.377,4.22,1.003,12.547940443255774,10.090082423111133,122.0,0.16192,0.4279,0.0,2.05,,0
2023-08-06 21:40:01,4.757,1.981,4.019,0.902,12.28125831027904,12.530485889788986,121.91,0.22833,0.5866,0.0,2.05,,0
2023-08-06 21:40:02,4.757,2.377,4.22,0.902,12.273680817195327,12.886417272138337,121.94,0.22799,0.5726,0.0,2.05,,0
2023-08-06 21:40:03,5.154,3.566,4.428,1.107,12.868076572036728,11.321822007040414,121.95,0.18291,0.441,0.0,2.05,8.0,0
2023-08-06 21:40:04,5.154,2.774,4.226,1.004,12.95505360042571,11.294196853890405,121.97,0.20458,0.481,0.0,2.05,8.0,0
2023-08-06 21:40:06,5.154,2.774,4.22,1.004,13.014137520297997,11.39308928705004,121.98,0.17053,0.4255,0.0,2.103333333333333,,0
2023-08-06 21:40:07,4.757,1.188,3.711,0.702,12.217296264208597,10.881883837820713,121.97,0.17723,0.4108,0.0,2.1566666666666667,,0
2023-08-06 21:40:08,4.757,1.981,4.019,0.902,12.049807384946018,10.335922309460754,122.02,0.1709,0.4221,0.0,2.21,7.0,0
2023-08-06 21:40:09,4.757,2.377,4.119,0.902,12.081365169462213,11.11141324650153,122.02,0.16885,0.4152,0.0,2.21,7.0,0
2023-08-06 21:40:10,5.154,3.566,4.327,1.107,12.70315561862355,12.740627820485017,122.0,0.18733,0.5548,0.0,2.225,,0
2023-08-06 21:40:11,5.154,3.963,4.32,1.105,13.254808933036486,11.912454399698452,122.0,0.2171,0.519,0.0,2.24,,0
2023-08-06 21:40:12,5.154,3.171,4.22,1.003,13.342766253125538,11.667729761367598,121.95,0.21306,0.5087,0.0,2.255,,0
2023-08-06 21:40:13,4.759,2.378,4.22,1.003,13.047936377187876,11.10300418570436,122.01,0.1986,0.4764,0.0,2.27,10.0,0
2023-08-06 21:40:14,4.757,0.792,3.611,0.702,12.092155464031512,11.437530284987618,121.92,0.21548,0.514,0.0,2.27,10.0,0
2023-08-06 21:40:15,4.757,0.792,3.611,0.702,11.423108824822059,11.550585941425526,121.99,0.21382,0.5161,0.0,2.265,,0
2023-08-06 21:40:16,4.757,0.792,3.623,0.704,10.95897617737544,11.55771547453627,122.0,0.16521,0.4187,0.0,2.26,,0
2023-08-06 21:40:17,4.759,0.792,3.617,0.703,10.632583324162809,10.97247838543616,122.02,0.16323,0.4079,0.0,2.255,,0
2023-08-06 21:40:18,4.759,0.792,3.611,0.702,10.402008326913966,10.789087560343223,122.08,0.16555,0.4102,0.0,2.25,1.0,0
2023-08-06 21:40:19,4.759,0.792,3.611,0.702,10.240605828839776,11.087817723238407,122.05,0.16546,0.4142,0.0,2.25,1.0,0
2023-08-06 21:40:20,4.757,0.792,3.711,0.702,10.157024080187842,10.61915193534954,122.07,0.15988,0.4104,0.0,2.225,,0
2023-08-06 21:40:21,4.757,0.792,3.617,0.703,10.070616856131489,10.765200079677426,122.08,0.16589,0.4172,0.0,2.2,,0
2023-08-06 21:40:22,4.757,0.792,3.623,0.703,10.011931799292041,11.297841739130552,122.01,0.16556,0.4127,0.0,2.175,,0
2023-08-06 21:40:24,4.757,0.792,3.611,0.702,9.966952259504428,12.168120073225817,122.05,0.18062,0.5008,0.0,2.15,1.0,0
2023-08-06 21:40:25,4.757,0.792,3.611,0.702,9.935466581653099,11.040140729581518,122.01,0.18071,0.5013,0.0,2.1275,,0
2023-08-06 21:40:26,4.757,0.792,3.611,0.702,9.91342660715717,11.02658028917252,122.04,0.15795,0.4028,0.0,2.105,,0
2023-08-06 21:40:27,4.759,0.792,3.611,0.702,9.89859862501002,11.41227292743032,122.06,0.16356,0.4119,0.0,2.0825,,0
2023-08-06 21:40:28,4.757,0.792,3.623,0.704,9.891819037507016,11.47452282987602,122.07,0.16303,0.4099,0.0,2.06,1.0,0
2023-08-06 21:40:29,4.757,0.792,3.617,0.703,9.88497332625491,11.557547131453234,122.04,0.16812,0.4146,0.0,2.06,1.0,0
2023-08-06 21:40:30,4.757,1.981,4.119,1.003,10.477481328378438,11.572707666261921,122.06,0.16345,0.4089,0.0,2.0575,,0
2023-08-06 21:40:31,4.759,3.17,4.22,1.003,11.279836929864908,10.795533810669484,122.0,0.16727,0.4092,0.0,2.0549999999999997,,0
2023-08-06 21:40:32,5.154,3.963,4.32,1.103,12.257885850905437,10.774142267941745,121.99,0.19786,0.4708,0.0,2.0524999999999998,,0
2023-08-06 21:40:33,5.154,2.774,4.22,1.003,12.525820095633804,10.538935858532815,122.01,0.16135,0.4064,0.0,2.05,10.0,0
2023-08-06 21:40:34,4.759,1.585,3.924,0.905,12.119974066943664,11.211750799633728,121.98,0.16271,0.4082,0.0,2.05,10.0,0
2023-08-06 21:40:35,4.757,2.377,4.119,0.904,12.131081846860566,11.342758466992057,122.03,0.15988,0.4119,0.0,2.05,,0
2023-08-06 21:40:36,4.757,2.377,4.22,1.003,12.198857292802396,13.672703307924792,121.96,0.13366,0.7615,0.0,2.05,,0
2023-08-06 21:40:37,5.154,2.774,4.22,1.003,12.484500104961679,11.70423696423274,122.01,0.18161,0.5059,0.0,2.05,,0
2023-08-06 21:40:38,5.154,2.774,4.32,1.003,12.714450073473175,10.934715985112279,122.0,0.18316,0.5074,0.0,2.05,8.0,0
2023-08-06 21:40:39,5.154,3.17,4.32,1.105,13.024815051431224,11.341004728025457,121.78,0.1993,0.478,0.0,2.05,8.0,0
2023-08-06 21:40:40,5.154,3.963,4.226,1.006,13.422070536001858,11.066929205198912,121.87,0.199,0.4847,0.0,2.0675,,0
2023-08-06 21:40:41,5.154,3.566,4.32,1.004,13.608649375201301,10.936095672168259,122.02,0.16187,0.4096,0.0,2.085,,0
2023-08-06 21:40:42,5.154,3.566,4.421,1.103,13.79925456264091,11.2208306708876,122.03,0.16364,0.4089,0.0,2.1025,,0
2023-08-06 21:40:43,5.154,3.566,4.32,1.103,13.902378193848637,11.552277244080113,122.04,0.16496,0.4128,0.0,2.12,14.0,0
2023-08-06 21:40:44,5.154,3.17,4.421,1.103,13.886064735694045,11.513735866303634,122.05,0.16348,0.4104,0.0,2.12,14.0,0
2023-08-06 21:40:45,5.154,3.566,4.327,1.105,13.965845314985831,12.880778402142147,121.98,0.22694,0.5717,0.0,2.276666666666667,,0
2023-08-06 21:40:46,5.154,3.566,4.327,1.107,14.022291720490081,12.750234274354328,121.99,0.22769,0.5746,0.0,2.433333333333333,,0
2023-08-06 21:40:48,5.154,2.774,4.32,1.003,13.790904204343056,11.89772812648132,122.01,0.22181,0.5576,0.0,2.59,13.0,0
2023-08-06 21:40:49,5.154,3.566,4.32,1.003,13.866532943040138,12.298050993168163,122.04,0.22206,0.5442,0.0,2.59,13.0,0
2023-08-06 21:40:50,4.757,3.17,4.119,0.902,13.590973060128098,12.236560243459678,121.99,0.2249,0.5498,0.0,2.56,,0
2023-08-06 21:40:51,4.759,2.378,3.912,0.802,13.068981142089669,12.67106242445467,122.01,0.22924,0.5698,0.0,2.5300000000000002,,0
2023-08-06 21:40:52,4.759,2.377,4.126,1.006,12.82868679946277,13.056597698111567,122.01,0.22677,0.5721,0.0,2.5,,0
2023-08-06 21:40:53,4.759,2.775,4.22,1.004,12.807480759623937,12.850492187316588,122.01,0.22673,0.5838,0.0,2.47,10.0,0
2023-08-06 21:40:54,4.757,1.981,4.119,0.902,12.492936531736754,13.010712164174713,122.01,0.22616,0.5843,0.0,2.47,10.0,0
2023-08-06 21:40:55,4.757,2.377,4.119,0.902,12.391555572215728,12.992602990618348,122.0,0.22855,0.5878,0.0,2.56,,0
2023-08-06 21:40:56,5.154,2.377,4.22,1.003,12.500288900551011,13.176652338047466,121.99,0.23736,0.5855,0.0,2.6500000000000004,,0
2023-08-06 21:40:57,4.757,1.981,4.019,0.902,12.247902230385709,11.586234986365197,121.98,0.20377,0.4721,0.0,2.74,,0
2023-08-06 21:40:58,4.757,2.377,4.126,0.905,12.223031561269996,12.002362880226286,122.01,0.22136,0.5488,0.0,2.83,8.0,0
2023-08-06 21:40:59,5.154,2.774,4.22,1.004,12.501722092888997,12.631893867542331,122.01,0.22755,0.5844,0.0,2.83,8.0,0
2023-08-06 21:41:00,5.154,3.963,4.32,1.003,13.083205465022298,12.920468437596915,122.01,0.22681,0.5876,0.0,2.8525,,0
2023-08-06 21:41:01,5.154,2.774,4.22,1.003,13.103543825515608,13.052166621867018,121.98,0.22634,0.5677,0.0,2.875,,0
2023-08-06 21:41:02,4.757,2.774,4.32,1.003,13.028680677860924,12.81546972591027,121.97,0.22944,0.5536,0.0,2.8975,,0
2023-08-06 21:41:03,4.757,2.377,4.22,1.004,12.827476474502646,11.769500791191057,121.99,0.16542,0.4115,0.0,2.92,10.0,0
2023-08-06 21:41:04,4.757,2.377,4.226,1.006,12.689033532151852,11.667388139964974,122.02,0.16932,0.466,0.0,2.92,10.0,0
2023-08-06 21:41:05,4.757,1.981,4.119,0.902,12.410023472506296,11.03600449240559,122.0,0.17016,0.4754,0.0,2.9025,,0
2023-08-06 21:41:06,4.757,2.377,4.119,0.902,12.333516430754408,12.849937878626584,121.96,0.23442,0.5874,0.0,2.885,,0
2023-08-06 21:41:07,5.154,2.377,4.22,1.003,12.459661501528085,12.877509844658242,121.98,0.23107,0.5613,0.0,2.8675,,0
2023-08-06 21:41:08,4.757,3.17,4.119,0.902,12.606163051069661,12.478422383702444,121.96,0.22258,0.5398,0.0,2.85,8.0,0
2023-08-06 21:41:09,4.757,1.585,3.818,0.703,12.083214135748763,12.785105604326958,121.97,0.22783,0.5885,0.0,2.85,8.0,0
2023-08-06 21:41:10,4.757,0.792,3.723,0.704,11.451049895024134,12.919962775598906,121.97,0.2255,0.5387,0.0,2.8533333333333335,,0
2023-08-06 21:41:12,4.757,0.792,3.611,0.702,10.974334926516894,11.049310224097354,122.01,0.17783,0.4908,0.0,2.8566666666666665,,0
2023-08-06 21:41:13,4.757,0.792,3.711,0.702,10.670634448561826,10.528252824805776,122.01,0.16444,0.4121,0.0,2.86,2.0,0
2023-08-06 21:41:14,4.757,0.792,3.711,0.702,10.458044113993276,10.293677303235864,122.03,0.1609,0.4027,0.0,2.86,2.0,0
2023-08-06 21:41:15,4.757,0.792,3.611,0.702,10.279230879795293,10.16828162050693,122.02,0.17067,0.4191,0.0,2.9025,,0
2023-08-06 21:41:16,4.759,1.585,3.824,0.803,10.486761615856704,11.432214817083716,122.0,0.16273,0.4047,0.0,2.945,,0
2023-08-06 21:41:17,4.757,2.377,4.119,0.904,10.987833131099693,11.1999829775818,122.03,0.1627,0.4098,0.0,2.9875,,0
2023-08-06 21:41:18,4.757,2.774,4.22,1.003,11.517683191769786,10.964721812917391,122.03,0.1615,0.4102,0.0,3.03,5.0,0
2023-08-06 21:41:19,4.759,1.981,4.012,0.802,11.528578234238848,11.147420507281467,122.0,0.16472,0.4128,0.0,3.03,5.0,0
2023-08-06 21:41:20,4.757,0.792,3.611,0.702,11.028604763967193,10.91353116379828,122.01,0.16286,0.4101,0.0,2.9899999999999998,,0
2023-08-06 21:41:21,4.757,0.792,3.611,0.702,10.678623334777036,11.273354632427967,122.03,0.1682,0.4587,0.0,2.95,,0
2023-08-06 21:41:22,4.757,1.981,3.924,0.805,10.915136334343925,10.658220747245956,122.07,0.17153,0.4342,0.0,2.91,,0
2023-08-06 21:41:23,4.757,2.377,4.22,1.004,11.347995434040747,11.200810301413755,122.03,0.1828,0.4961,0.0,2.87,4.0,0
2023-08-06 21:41:24,4.757,2.377,4.22,1.003,11.650696803828524,12.695200153369445,122.04,0.2001,0.5382,0.0,2.87,4.0,0
2023-08-06 21:41:25,4.757,1.981,4.119,1.003,11.713487762679966,10.831744156824005,122.08,0.17677,0.4899,0.0,2.8725,,0
